filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0024_seg_4_snr_18_3-6.wav,3.0,4.7002335
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0212_seg_1_snr_5_3-6.wav,3.0,3.7082758
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ033-0061_seg_1_snr_13_6-9.wav,2.715,4.203292
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0015_seg_5_snr_21_6-9.wav,3.0,3.612365
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0269_seg_2_snr_24_0-3.wav,3.0,4.7550364
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0147_seg_3_snr_12_6-9.wav,2.738,4.804114
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0325_seg_5_snr_20_0-3.wav,2.387,3.5601897
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0175_seg_5_snr_6_0-3.wav,3.0,4.1373024
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ047-0123_seg_2_snr_22_3-6.wav,3.0,3.5243874
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ022-0171_seg_2_snr_17_0-3.wav,3.0,3.7117398
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0122_seg_4_snr_7_3-6.wav,2.255,1.4614203
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0072_seg_5_snr_12_0-3.wav,1.342,1.7921014
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0009_seg_1_snr_21_6-9.wav,3.0,3.2584336
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0290_seg_2_snr_9_6-9.wav,3.0,3.515641
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0231_seg_5_snr_8_3-6.wav,2.882,2.010711
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ009-0014_seg_5_snr_21_6-9.wav,1.031,4.027384
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0291_seg_4_snr_21_6-9.wav,3.0,4.6682835
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0120_seg_4_snr_18_0-3.wav,2.248,3.570982
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0278_seg_1_snr_25_0-3.wav,3.0,4.6238456
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0354_seg_3_snr_24_0-3.wav,3.0,4.2437277
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0162_seg_4_snr_16_6-9.wav,1.403,2.6302223
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0027_seg_1_snr_3_3-6.wav,3.0,4.6904197
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0026_seg_2_snr_8_6-9.wav,3.0,4.921996
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0219_seg_4_snr_9_9-12.wav,1.027,3.6382704
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0129_seg_4_snr_19_0-3.wav,3.0,3.730588
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ047-0017_seg_2_snr_21_0-3.wav,1.586,3.624733
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ033-0135_seg_4_snr_19_0-3.wav,1.215,3.4984727
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0154_seg_2_snr_10_0-3.wav,3.0,3.391978
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0099_seg_5_snr_22_3-6.wav,2.417,3.1106997
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0113_seg_3_snr_20_0-3.wav,3.0,4.137124
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ047-0200_seg_1_snr_23_0-3.wav,3.0,4.605281
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0140_seg_1_snr_21_0-3.wav,3.0,3.4445775
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0124_seg_3_snr_7_0-3.wav,3.0,2.5905948
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ035-0042_seg_3_snr_9_6-9.wav,3.0,3.2542405
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0328_seg_2_snr_6_0-3.wav,3.0,4.152956
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0069_seg_2_snr_23_0-3.wav,3.0,3.957784
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0115_seg_3_snr_11_0-3.wav,3.0,4.612454
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0145_seg_1_snr_13_3-6.wav,3.0,4.603927
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0096_seg_1_snr_25_0-3.wav,3.0,4.5497627
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0275_seg_1_snr_14_0-3.wav,3.0,4.5388107
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0082_seg_5_snr_11_3-6.wav,3.0,3.2323337
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0053_seg_5_snr_13_0-3.wav,3.0,2.8151774
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0229_seg_4_snr_21_3-6.wav,3.0,4.5671988
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0108_seg_3_snr_19_0-3.wav,3.0,3.7748423
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ027-0043_seg_5_snr_3_0-3.wav,3.0,0.5648006
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0147_seg_5_snr_6_3-6.wav,3.0,0.77231133
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ021-0100_seg_2_snr_11_3-6.wav,2.452,1.9368603
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ027-0161_seg_5_snr_13_0-3.wav,3.0,2.5711756
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0079_seg_1_snr_13_0-3.wav,3.0,2.976117
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ040-0129_seg_5_snr_23_3-6.wav,2.975,3.7310505
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ023-0083_seg_3_snr_16_0-3.wav,3.0,3.0621068
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0127_seg_5_snr_6_0-3.wav,3.0,2.0890274
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ029-0133_seg_2_snr_15_0-3.wav,3.0,4.4832325
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ009-0023_seg_3_snr_13_3-6.wav,2.986,2.2792335
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0323_seg_5_snr_10_6-9.wav,1.496,0.73193586
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0014_seg_2_snr_18_0-3.wav,3.0,4.56534
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ021-0076_seg_3_snr_20_0-3.wav,2.689,3.915553
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0047_seg_2_snr_16_6-9.wav,2.517,3.4299798
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0010_seg_3_snr_13_0-3.wav,3.0,2.5779374
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0098_seg_2_snr_8_0-3.wav,3.0,2.790272
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ005-0216_seg_5_snr_12_6-9.wav,1.983,3.901925
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0119_seg_1_snr_23_3-6.wav,1.616,4.6301146
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0127_seg_5_snr_16_6-9.wav,1.786,4.2564073
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0115_seg_3_snr_21_3-6.wav,3.0,4.0770125
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0250_seg_2_snr_12_6-9.wav,3.0,4.4144135
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0090_seg_1_snr_12_6-9.wav,1.902,4.690875
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0119_seg_5_snr_14_6-9.wav,2.088,2.482403
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0149_seg_1_snr_17_0-3.wav,3.0,4.2869496
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0071_seg_4_snr_20_3-6.wav,3.0,4.1609216
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0132_seg_3_snr_10_0-3.wav,3.0,1.8127329
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ041-0143_seg_5_snr_5_3-6.wav,3.0,1.3343939
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0054_seg_3_snr_10_0-3.wav,3.0,2.1334827
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ039-0067_seg_5_snr_22_3-6.wav,3.0,3.6891742
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0261_seg_5_snr_3_6-9.wav,2.866,1.6012454
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0127_seg_4_snr_10_0-3.wav,3.0,3.9898229
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ024-0001_seg_3_snr_9_3-6.wav,2.742,1.9436346
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0144_seg_1_snr_11_6-9.wav,1.786,4.5449967
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ022-0114_seg_4_snr_21_3-6.wav,1.163,4.7534847
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0396_seg_4_snr_15_3-6.wav,3.0,4.4653997
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0116_seg_2_snr_17_3-6.wav,3.0,2.7937224
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0326_seg_1_snr_15_3-6.wav,3.0,4.7045856
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0026_seg_4_snr_18_3-6.wav,1.256,3.9220312
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0228_seg_2_snr_3_3-6.wav,3.0,3.6099353
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ039-0070_seg_1_snr_22_0-3.wav,3.0,3.123613
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ030-0110_seg_3_snr_14_6-9.wav,2.297,2.8469799
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0027_seg_2_snr_19_6-9.wav,3.0,4.17744
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0101_seg_1_snr_16_0-3.wav,3.0,2.8477654
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0069_seg_3_snr_17_6-9.wav,2.912,4.6079154
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0201_seg_1_snr_18_3-6.wav,3.0,4.772637
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ023-0020_seg_2_snr_19_6-9.wav,3.0,3.34448
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ021-0202_seg_4_snr_5_3-6.wav,3.0,0.87717354
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0192_seg_1_snr_16_0-3.wav,3.0,3.2791343
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ035-0012_seg_4_snr_24_0-3.wav,3.0,4.413762
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0029_seg_1_snr_9_3-6.wav,3.0,2.5588596
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0209_seg_1_snr_22_0-3.wav,3.0,4.6230087
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ007-0223_seg_3_snr_14_0-3.wav,3.0,2.4743934
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0218_seg_4_snr_8_0-3.wav,3.0,4.6469126
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ017-0010_seg_4_snr_9_3-6.wav,3.0,2.2192152
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ007-0237_seg_4_snr_21_0-3.wav,3.0,3.340498
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0025_seg_1_snr_6_3-6.wav,1.094,3.2784922
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0193_seg_4_snr_8_0-3.wav,3.0,3.9352596
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ045-0233_seg_2_snr_20_6-9.wav,1.159,4.3530526
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ039-0210_seg_1_snr_6_6-9.wav,2.506,4.7182555
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0089_seg_4_snr_20_3-6.wav,3.0,3.9815316
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0020_seg_3_snr_4_3-6.wav,3.0,3.981687
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ030-0030_seg_4_snr_22_3-6.wav,3.0,3.6936572
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ005-0111_seg_3_snr_14_3-6.wav,3.0,3.1568124
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0211_seg_4_snr_6_6-9.wav,1.287,0.5702691
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0128_seg_4_snr_3_0-3.wav,3.0,2.3459702
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0136_seg_3_snr_20_3-6.wav,2.835,3.9258132
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ026-0132_seg_2_snr_21_3-6.wav,3.0,2.759357
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ047-0034_seg_3_snr_20_3-6.wav,3.0,4.513814
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ035-0126_seg_1_snr_23_0-3.wav,3.0,4.3592505
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ026-0147_seg_4_snr_11_9-12.wav,1.061,4.027733
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ015-0259_seg_1_snr_25_0-3.wav,3.0,4.4079285
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0285_seg_4_snr_25_0-3.wav,3.0,4.249496
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0020_seg_4_snr_5_3-6.wav,3.0,3.3031049
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ030-0245_seg_5_snr_5_0-3.wav,2.364,1.156817
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ021-0138_seg_2_snr_7_3-6.wav,3.0,2.8489323
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0142_seg_1_snr_5_6-9.wav,2.331,4.6320133
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ039-0121_seg_5_snr_5_6-9.wav,1.507,1.2920009
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0076_seg_1_snr_13_0-3.wav,3.0,3.6465247
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0280_seg_2_snr_25_0-3.wav,3.0,4.203047
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0176_seg_1_snr_11_6-9.wav,2.285,3.7076685
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ047-0112_seg_3_snr_22_0-3.wav,3.0,3.9471273
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ015-0212_seg_5_snr_13_3-6.wav,3.0,4.587746
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0326_seg_2_snr_12_0-3.wav,3.0,2.596062
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0241_seg_4_snr_19_0-3.wav,3.0,3.8240142
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0097_seg_4_snr_17_0-3.wav,3.0,4.2396655
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ039-0240_seg_1_snr_18_6-9.wav,1.705,3.4658659
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0101_seg_3_snr_18_0-3.wav,3.0,3.1826262
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ044-0048_seg_5_snr_6_3-6.wav,2.15,2.608217
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ009-0141_seg_1_snr_6_3-6.wav,3.0,4.648189
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0154_seg_4_snr_11_0-3.wav,3.0,2.4087963
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0100_seg_1_snr_15_0-3.wav,3.0,4.331736
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0428_seg_3_snr_14_0-3.wav,3.0,2.7431276
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0255_seg_4_snr_8_0-3.wav,3.0,1.2499025
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0087_seg_3_snr_24_0-3.wav,3.0,4.054198
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0049_seg_3_snr_8_0-3.wav,2.19,1.6658083
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0438_seg_5_snr_7_0-3.wav,3.0,2.7541409
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0194_seg_5_snr_13_0-3.wav,3.0,4.034555
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0150_seg_5_snr_21_0-3.wav,3.0,4.1239295
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ007-0184_seg_3_snr_23_0-3.wav,3.0,4.0061116
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ030-0069_seg_5_snr_16_0-3.wav,3.0,3.3835053
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0393_seg_4_snr_6_0-3.wav,3.0,1.9428601
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0318_seg_5_snr_25_0-3.wav,3.0,4.3699803
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0282_seg_2_snr_18_3-6.wav,1.036,1.8714366
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0047_seg_5_snr_15_0-3.wav,3.0,3.1361923
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0145_seg_4_snr_7_0-3.wav,3.0,1.6772676
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ033-0025_seg_4_snr_3_0-3.wav,3.0,2.347976
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ029-0074_seg_4_snr_12_0-3.wav,3.0,2.5627637
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ022-0111_seg_5_snr_6_6-9.wav,2.691,2.0585463
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ048-0218_seg_4_snr_11_0-3.wav,3.0,4.0561557
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ023-0020_seg_2_snr_19_0-3.wav,3.0,4.3161077
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0026_seg_4_snr_3_3-6.wav,3.0,2.8908668
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ039-0053_seg_4_snr_18_6-9.wav,1.658,4.082194
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0086_seg_5_snr_15_3-6.wav,3.0,3.0411384
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0211_seg_4_snr_23_3-6.wav,3.0,4.4555774
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ015-0063_seg_4_snr_12_0-3.wav,3.0,4.565109
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0244_seg_4_snr_22_6-9.wav,2.099,4.6772966
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0112_seg_4_snr_14_0-3.wav,3.0,3.8901181
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ048-0099_seg_2_snr_18_6-9.wav,3.0,4.685959
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0150_seg_2_snr_19_3-6.wav,3.0,4.8186207
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ005-0114_seg_3_snr_21_3-6.wav,1.744,3.0255861
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ005-0237_seg_1_snr_24_6-9.wav,3.0,4.3604674
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0084_seg_5_snr_25_3-6.wav,3.0,4.0144086
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0212_seg_1_snr_15_3-6.wav,3.0,4.579975
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0060_seg_2_snr_21_6-9.wav,3.0,4.618072
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ015-0117_seg_5_snr_21_0-3.wav,2.643,3.7381115
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0185_seg_3_snr_23_6-9.wav,3.0,3.8114243
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0266_seg_2_snr_23_6-9.wav,3.0,3.8899732
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0039_seg_1_snr_19_3-6.wav,3.0,4.7032056
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ009-0129_seg_4_snr_24_3-6.wav,3.0,3.9585967
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0008_seg_4_snr_25_3-6.wav,3.0,4.385041
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0086_seg_2_snr_12_0-3.wav,3.0,3.2556822
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0061_seg_1_snr_17_0-3.wav,3.0,3.097255
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ005-0018_seg_5_snr_10_0-3.wav,3.0,1.8097329
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0022_seg_3_snr_20_3-6.wav,3.0,4.3772507
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0460_seg_3_snr_12_0-3.wav,3.0,4.5533915
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0029_seg_3_snr_17_3-6.wav,3.0,4.469058
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ047-0169_seg_3_snr_24_0-3.wav,3.0,3.9452722
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0123_seg_1_snr_20_0-3.wav,3.0,4.686537
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ048-0087_seg_4_snr_9_6-9.wav,3.0,1.7440281
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ045-0001_seg_1_snr_18_0-3.wav,3.0,4.426773
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0209_seg_1_snr_7_3-6.wav,2.116,4.023487
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0222_seg_4_snr_9_6-9.wav,2.726,1.9610175
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0163_seg_1_snr_17_0-3.wav,3.0,2.8593214
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ026-0004_seg_1_snr_25_0-3.wav,3.0,4.3614626
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0084_seg_3_snr_12_3-6.wav,3.0,2.8400156
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0221_seg_3_snr_22_3-6.wav,2.162,4.289642
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ048-0254_seg_4_snr_22_0-3.wav,3.0,4.5543203
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ029-0123_seg_2_snr_16_6-9.wav,2.157,3.1798291
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0234_seg_1_snr_20_0-3.wav,3.0,4.5408673
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0294_seg_1_snr_23_3-6.wav,3.0,4.376665
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ022-0197_seg_3_snr_12_0-3.wav,3.0,4.7053494
