filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ032-0087_seg_3_snr_16_1-2.wav,1.0,4.1624594
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ048-0236_seg_1_snr_20_1-2.wav,1.0,3.52946
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0026_seg_2_snr_14_6-7.wav,1.0,4.5838532
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0104_seg_1_snr_7_0-1.wav,1.0,3.9964595
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0027_seg_5_snr_25_3-4.wav,1.0,3.575203
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0191_seg_1_snr_25_4-5.wav,1.0,3.0528913
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0207_seg_3_snr_12_5-6.wav,1.0,4.431917
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ040-0106_seg_4_snr_9_0-1.wav,1.0,2.7022703
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0255_seg_2_snr_5_2-3.wav,1.0,4.605252
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ031-0149_seg_4_snr_8_6-7.wav,1.0,4.488133
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0194_seg_4_snr_18_0-1.wav,1.0,4.127903
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0039_seg_5_snr_9_2-3.wav,1.0,2.6193318
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ040-0221_seg_1_snr_19_8-9.wav,1.0,3.8490615
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0080_seg_4_snr_7_0-1.wav,1.0,2.585698
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0181_seg_5_snr_14_3-4.wav,1.0,1.3710812
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ021-0204_seg_5_snr_21_1-2.wav,1.0,3.8923762
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0141_seg_4_snr_7_2-3.wav,1.0,3.1326249
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0181_seg_5_snr_13_6-7.wav,1.0,4.068516
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ039-0063_seg_4_snr_14_3-4.wav,1.0,3.4346938
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0272_seg_1_snr_12_2-3.wav,1.0,4.312474
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0258_seg_4_snr_17_2-3.wav,1.0,2.876975
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ021-0106_seg_4_snr_14_0-1.wav,1.0,3.6424038
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0190_seg_3_snr_18_1-2.wav,1.0,2.4077373
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ011-0056_seg_5_snr_15_0-1.wav,1.0,1.9323258
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ048-0133_seg_3_snr_21_3-4.wav,1.0,4.040832
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ021-0171_seg_5_snr_7_1-2.wav,1.0,0.47968593
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ031-0086_seg_5_snr_8_0-1.wav,1.0,2.116558
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0025_seg_1_snr_24_0-1.wav,1.0,4.0895433
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0160_seg_2_snr_18_3-4.wav,1.0,3.365141
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0100_seg_5_snr_10_2-3.wav,1.0,3.8832836
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0218_seg_1_snr_17_0-1.wav,1.0,3.2964015
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0427_seg_3_snr_8_4-5.wav,1.0,3.9399438
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0132_seg_4_snr_11_4-5.wav,1.0,4.4738283
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0049_seg_1_snr_13_3-4.wav,1.0,2.3255444
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0202_seg_1_snr_8_0-1.wav,1.0,4.520013
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ024-0047_seg_1_snr_5_5-6.wav,1.0,2.4542735
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ032-0086_seg_4_snr_7_0-1.wav,1.0,3.842441
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0193_seg_1_snr_9_7-8.wav,1.0,4.2826276
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0127_seg_2_snr_9_0-1.wav,1.0,1.1806121
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ026-0064_seg_1_snr_21_5-6.wav,1.0,3.538634
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0007_seg_1_snr_19_7-8.wav,1.0,3.9316893
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0088_seg_1_snr_11_5-6.wav,1.0,4.4596863
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ013-0150_seg_5_snr_21_0-1.wav,1.0,3.3703666
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0002_seg_5_snr_23_1-2.wav,1.0,3.2230403
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0165_seg_1_snr_15_3-4.wav,1.0,3.7158399
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0159_seg_2_snr_8_1-2.wav,1.0,4.622795
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ001-0049_seg_2_snr_19_6-7.wav,1.0,3.0079324
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0052_seg_5_snr_13_5-6.wav,1.0,3.6100125
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ035-0068_seg_5_snr_4_0-1.wav,1.0,2.7653413
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ044-0092_seg_3_snr_4_4-5.wav,1.0,1.2594405
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ017-0201_seg_3_snr_23_7-8.wav,1.0,3.6344354
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ026-0139_seg_3_snr_14_0-1.wav,1.0,4.6097016
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ011-0101_seg_3_snr_12_3-4.wav,1.0,2.3797734
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0091_seg_5_snr_12_4-5.wav,1.0,2.8663986
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ013-0229_seg_4_snr_21_6-7.wav,1.0,4.6354628
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0184_seg_4_snr_16_0-1.wav,1.0,4.6704926
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0100_seg_3_snr_9_2-3.wav,1.0,1.0450646
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0295_seg_3_snr_14_4-5.wav,1.0,2.123294
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0275_seg_3_snr_25_3-4.wav,1.0,3.9669983
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0269_seg_2_snr_3_3-4.wav,1.0,2.9124203
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0025_seg_3_snr_12_4-5.wav,1.0,2.2742882
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0084_seg_4_snr_22_3-4.wav,1.0,4.430966
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0050_seg_4_snr_5_5-6.wav,1.0,2.1952324
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ044-0091_seg_1_snr_18_3-4.wav,1.0,4.076234
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0205_seg_4_snr_18_0-1.wav,1.0,3.8538914
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0204_seg_4_snr_22_3-4.wav,1.0,4.141216
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0182_seg_5_snr_14_1-2.wav,1.0,3.4763234
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0032_seg_1_snr_15_3-4.wav,1.0,2.1979923
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0324_seg_1_snr_8_3-4.wav,1.0,3.8781056
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0018_seg_5_snr_10_3-4.wav,1.0,2.3614116
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0177_seg_5_snr_16_6-7.wav,1.0,2.4401803
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ050-0149_seg_3_snr_25_5-6.wav,1.0,3.7838254
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0184_seg_4_snr_13_2-3.wav,1.0,0.7844684
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0196_seg_3_snr_11_2-3.wav,1.0,1.6353468
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ021-0113_seg_2_snr_25_2-3.wav,1.0,3.901303
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ020-0094_seg_2_snr_18_3-4.wav,1.0,3.5163496
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0165_seg_1_snr_17_1-2.wav,1.0,3.5678859
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ020-0019_seg_1_snr_14_4-5.wav,1.0,3.9852073
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ031-0163_seg_2_snr_9_2-3.wav,1.0,3.29012
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0184_seg_4_snr_13_4-5.wav,1.0,3.3702936
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0059_seg_3_snr_14_2-3.wav,1.0,4.0585203
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0174_seg_1_snr_13_2-3.wav,1.0,4.019589
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0263_seg_3_snr_13_1-2.wav,1.0,1.8633084
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ045-0114_seg_4_snr_19_0-1.wav,1.0,3.5288079
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ035-0108_seg_4_snr_21_3-4.wav,1.0,4.5914917
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ041-0051_seg_4_snr_22_6-7.wav,1.0,4.1191373
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0302_seg_2_snr_11_6-7.wav,1.0,3.6198955
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0125_seg_4_snr_20_2-3.wav,1.0,4.2486916
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ035-0104_seg_3_snr_7_2-3.wav,1.0,1.3659699
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0170_seg_5_snr_15_0-1.wav,1.0,3.2085092
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ040-0197_seg_3_snr_17_2-3.wav,1.0,3.5396338
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ042-0200_seg_2_snr_21_4-5.wav,1.0,3.455848
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ045-0093_seg_5_snr_20_0-1.wav,1.0,4.4169745
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0195_seg_4_snr_19_1-2.wav,1.0,3.5521894
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0236_seg_2_snr_24_4-5.wav,1.0,2.0489314
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0080_seg_2_snr_22_8-9.wav,1.0,1.6096135
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0277_seg_4_snr_12_2-3.wav,1.0,3.8708527
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ041-0084_seg_1_snr_3_6-7.wav,1.0,4.0566244
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0033_seg_2_snr_16_4-5.wav,1.0,1.8000889
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ044-0122_seg_2_snr_19_1-2.wav,1.0,3.862775
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ021-0137_seg_4_snr_9_2-3.wav,1.0,0.8278221
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ033-0006_seg_5_snr_5_0-1.wav,1.0,0.86852777
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0123_seg_1_snr_20_6-7.wav,1.0,4.6570888
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0223_seg_5_snr_22_0-1.wav,1.0,4.374485
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0266_seg_5_snr_21_3-4.wav,1.0,2.1399217
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0195_seg_3_snr_21_3-4.wav,1.0,2.7198548
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0048_seg_5_snr_21_5-6.wav,1.0,2.3567946
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ031-0179_seg_2_snr_18_5-6.wav,1.0,3.9190383
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ035-0064_seg_2_snr_6_2-3.wav,1.0,1.8169911
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0202_seg_5_snr_10_0-1.wav,1.0,4.145686
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0148_seg_5_snr_16_5-6.wav,1.0,3.2416322
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0174_seg_4_snr_17_3-4.wav,1.0,3.8462298
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0132_seg_1_snr_4_1-2.wav,1.0,0.6664442
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ011-0055_seg_5_snr_12_0-1.wav,1.0,1.5761406
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0114_seg_3_snr_25_3-4.wav,1.0,4.503833
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ022-0026_seg_4_snr_11_1-2.wav,1.0,3.7751555
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ031-0009_seg_2_snr_23_5-6.wav,1.0,4.022936
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0094_seg_1_snr_13_5-6.wav,1.0,3.6912756
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ044-0124_seg_5_snr_11_5-6.wav,1.0,0.71575797
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0205_seg_1_snr_10_2-3.wav,1.0,0.8901986
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0145_seg_3_snr_17_6-7.wav,1.0,4.603228
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ049-0143_seg_4_snr_4_3-4.wav,1.0,0.17095998
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ021-0115_seg_3_snr_20_4-5.wav,1.0,2.830877
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0098_seg_5_snr_7_5-6.wav,1.0,1.2966601
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0018_seg_1_snr_17_2-3.wav,1.0,1.4516652
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0104_seg_5_snr_8_0-1.wav,1.0,4.0853453
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0034_seg_1_snr_24_3-4.wav,1.0,2.6207552
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0116_seg_1_snr_12_6-7.wav,1.0,4.248452
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0060_seg_5_snr_13_1-2.wav,1.0,3.4470797
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ048-0220_seg_4_snr_22_2-3.wav,1.0,2.6775727
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0080_seg_2_snr_13_3-4.wav,1.0,0.491749
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0236_seg_3_snr_12_4-5.wav,1.0,0.94056284
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0165_seg_1_snr_23_0-1.wav,1.0,4.063817
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0125_seg_2_snr_9_5-6.wav,1.0,2.3200984
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0263_seg_2_snr_5_3-4.wav,1.0,4.08422
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0247_seg_4_snr_15_8-9.wav,1.0,4.005746
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0141_seg_1_snr_17_1-2.wav,1.0,4.367692
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0174_seg_1_snr_13_3-4.wav,1.0,3.7194338
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ023-0113_seg_4_snr_5_6-7.wav,1.0,3.2275336
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0236_seg_3_snr_12_2-3.wav,1.0,4.595188
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0296_seg_3_snr_11_6-7.wav,1.0,3.4494061
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ027-0106_seg_1_snr_13_2-3.wav,1.0,4.2421165
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0245_seg_5_snr_13_2-3.wav,1.0,3.2260213
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ039-0145_seg_4_snr_16_0-1.wav,1.0,2.1948473
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0172_seg_4_snr_9_3-4.wav,1.0,1.6550442
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0103_seg_3_snr_20_9-10.wav,1.0,4.3647776
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ035-0156_seg_1_snr_25_2-3.wav,1.0,2.969954
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ039-0031_seg_1_snr_11_1-2.wav,1.0,4.272792
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0017_seg_5_snr_7_4-5.wav,1.0,3.872782
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0137_seg_1_snr_14_2-3.wav,1.0,2.4816883
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0127_seg_2_snr_7_4-5.wav,1.0,3.8498116
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0046_seg_3_snr_22_3-4.wav,1.0,3.6412392
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ022-0143_seg_2_snr_5_3-4.wav,1.0,4.3935685
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0072_seg_2_snr_25_3-4.wav,1.0,3.42796
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0152_seg_1_snr_11_0-1.wav,1.0,3.3921022
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0176_seg_2_snr_18_5-6.wav,1.0,4.1957445
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ049-0088_seg_4_snr_24_2-3.wav,1.0,3.8605065
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0253_seg_4_snr_8_1-2.wav,1.0,2.308147
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ043-0123_seg_1_snr_10_8-9.wav,1.0,3.2623854
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0112_seg_3_snr_16_3-4.wav,1.0,4.343208
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0056_seg_2_snr_17_6-7.wav,1.0,4.5320272
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ021-0185_seg_4_snr_8_3-4.wav,1.0,4.008852
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0313_seg_5_snr_17_0-1.wav,1.0,3.2831583
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0263_seg_3_snr_25_2-3.wav,1.0,2.416856
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0274_seg_5_snr_7_0-1.wav,1.0,1.4974339
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0080_seg_5_snr_20_1-2.wav,1.0,2.262217
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ039-0223_seg_5_snr_7_7-8.wav,1.0,2.8217316
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ050-0274_seg_2_snr_16_3-4.wav,1.0,4.3538885
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ043-0072_seg_5_snr_12_3-4.wav,1.0,3.4680448
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0305_seg_5_snr_19_2-3.wav,1.0,4.0124526
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ042-0187_seg_4_snr_22_5-6.wav,1.0,4.5915575
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ050-0086_seg_1_snr_23_2-3.wav,1.0,4.2698145
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0069_seg_5_snr_24_0-1.wav,1.0,4.136237
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0100_seg_3_snr_9_1-2.wav,1.0,2.6825964
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0227_seg_4_snr_4_0-1.wav,1.0,4.0911736
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0237_seg_4_snr_23_5-6.wav,1.0,3.9572196
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0020_seg_4_snr_6_7-8.wav,1.0,4.639135
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ024-0134_seg_4_snr_17_2-3.wav,1.0,1.117998
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ035-0073_seg_3_snr_12_0-1.wav,1.0,3.5489805
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ048-0106_seg_2_snr_9_5-6.wav,1.0,3.8699937
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0150_seg_1_snr_19_3-4.wav,1.0,3.9234502
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ011-0174_seg_1_snr_9_0-1.wav,1.0,4.582073
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ026-0062_seg_2_snr_14_0-1.wav,1.0,3.4209876
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0397_seg_1_snr_13_4-5.wav,1.0,3.8470132
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0140_seg_4_snr_19_1-2.wav,1.0,2.8553476
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0486_seg_5_snr_24_1-2.wav,1.0,2.5825436
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0219_seg_4_snr_9_0-1.wav,1.0,4.2258472
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0210_seg_5_snr_15_1-2.wav,1.0,1.2735461
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0241_seg_2_snr_20_0-1.wav,1.0,4.2561707
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ032-0237_seg_3_snr_14_3-4.wav,1.0,3.9063187
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ049-0060_seg_2_snr_12_2-3.wav,1.0,4.0329227
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ013-0084_seg_3_snr_9_4-5.wav,1.0,1.3046048
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0249_seg_5_snr_15_1-2.wav,1.0,4.4860754
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0068_seg_4_snr_14_2-3.wav,1.0,3.803378
