filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ047-0151_3-6.wav,3.0,4.622839
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0300_3-6.wav,1.895,4.7964306
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0094_0-3.wav,3.0,4.6501017
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0209_0-3.wav,3.0,4.1119237
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0266_6-9.wav,3.0,4.582437
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0072_3-6.wav,2.65,4.8092484
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0231_6-9.wav,1.542,4.5740623
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0210_3-6.wav,3.0,4.697544
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0020_0-3.wav,3.0,4.6155367
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0014_3-6.wav,1.117,4.571535
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0185_6-9.wav,2.506,4.6539135
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0261_3-6.wav,3.0,4.5908613
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0142_6-9.wav,1.484,3.592939
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0046_3-6.wav,3.0,4.6665273
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0028_3-6.wav,2.928,4.618099
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0135_0-3.wav,3.0,4.762322
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0049_6-9.wav,3.0,4.431042
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0166_0-3.wav,3.0,4.630435
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0282_0-3.wav,3.0,4.6727076
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0295_6-9.wav,3.0,4.728043
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0120_6-9.wav,1.53,4.2669697
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0252_3-6.wav,3.0,4.353133
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0090_3-6.wav,3.0,4.2980037
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0248_6-9.wav,2.819,4.4675593
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0103_0-3.wav,3.0,4.44075
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0226_0-3.wav,3.0,4.772206
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0152_3-6.wav,1.988,4.713544
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0155_3-6.wav,1.256,4.441922
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0227_3-6.wav,3.0,4.4996796
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0163_0-3.wav,3.0,4.5956793
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0003_0-3.wav,3.0,4.6071916
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0247_3-6.wav,3.0,4.5732737
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0225_3-6.wav,3.0,4.629997
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0174_0-3.wav,3.0,4.240747
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0084_0-3.wav,3.0,4.344551
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0004_3-6.wav,2.034,4.652052
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0024_0-3.wav,3.0,4.478071
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0128_0-3.wav,3.0,4.7052875
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0387_0-3.wav,3.0,4.6237345
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ029-0179_6-9.wav,3.0,3.8191302
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0103_0-3.wav,3.0,4.354344
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0052_0-3.wav,3.0,4.735998
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0040_6-9.wav,2.018,4.5868955
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0026_3-6.wav,3.0,4.5072093
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0242_0-3.wav,3.0,4.3019567
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0202_6-9.wav,1.008,3.6471033
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0079_0-3.wav,3.0,4.6938624
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0120_3-6.wav,3.0,4.8543158
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0250_6-9.wav,3.0,4.609142
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0242_3-6.wav,3.0,4.566813
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0099_3-6.wav,2.081,4.6773915
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0120_3-6.wav,3.0,4.563362
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0256_6-9.wav,2.854,4.419583
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ029-0047_6-9.wav,1.461,4.4250627
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0148_6-9.wav,1.345,4.280013
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0102_3-6.wav,3.0,4.4101143
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0433_0-3.wav,3.0,4.4565144
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0216_3-6.wav,3.0,4.35475
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0024_3-6.wav,3.0,4.628937
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ024-0076_0-3.wav,3.0,4.278657
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0086_6-9.wav,2.006,4.471217
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0001_6-9.wav,3.0,3.7781837
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0165_6-9.wav,1.728,4.7758193
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0211_6-9.wav,3.0,4.595188
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ025-0167_6-9.wav,3.0,4.579421
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0037_3-6.wav,1.175,4.1244655
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0141_0-3.wav,3.0,4.526504
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0220_0-3.wav,3.0,4.54095
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0011_0-3.wav,3.0,4.6774626
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0165_0-3.wav,3.0,4.570913
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0223_3-6.wav,3.0,4.471867
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0074_0-3.wav,3.0,4.607722
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0082_0-3.wav,3.0,4.667632
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0074_0-3.wav,3.0,4.814984
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0125_0-3.wav,3.0,4.7902427
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0098_3-6.wav,1.709,4.63813
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0159_0-3.wav,3.0,4.5752254
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0032_6-9.wav,1.751,4.741035
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0073_6-9.wav,1.519,4.252945
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0059_0-3.wav,3.0,4.3801746
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0201_3-6.wav,3.0,4.5994105
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0306_3-6.wav,3.0,4.549602
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ046-0085_0-3.wav,3.0,4.622266
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0157_6-9.wav,2.273,4.6067934
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0209_0-3.wav,3.0,4.6788034
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0266_6-9.wav,1.287,4.6325073
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0208_0-3.wav,3.0,4.7833304
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0083_3-6.wav,3.0,4.689779
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0061_0-3.wav,3.0,4.6596575
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0028_0-3.wav,3.0,4.5782576
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0134_3-6.wav,2.162,4.808316
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0111_0-3.wav,3.0,4.726955
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0129_3-6.wav,3.0,4.661386
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0120_3-6.wav,3.0,4.5185833
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0205_3-6.wav,3.0,4.52165
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0159_0-3.wav,3.0,4.7896085
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0209_0-3.wav,3.0,4.015161
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ023-0101_0-3.wav,3.0,4.6354227
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ041-0089_0-3.wav,3.0,4.4063177
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0120_0-3.wav,3.0,4.687642
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0029_6-9.wav,3.0,4.5159364
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0083_0-3.wav,3.0,4.63288
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0092_0-3.wav,3.0,4.367255
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0099_6-9.wav,2.912,4.704914
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0142_0-3.wav,3.0,4.456944
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0082_0-3.wav,3.0,4.4633904
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0042_3-6.wav,2.208,4.613309
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0226_0-3.wav,3.0,4.596783
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0442_6-9.wav,2.111,3.9676058
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0204_3-6.wav,3.0,4.583363
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ041-0077_6-9.wav,3.0,4.670653
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0196_6-9.wav,3.0,4.506018
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ024-0069_0-3.wav,3.0,3.9167817
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0154_0-3.wav,3.0,4.661869
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0188_6-9.wav,2.32,4.40104
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0252_3-6.wav,3.0,4.671144
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0115_3-6.wav,3.0,4.657307
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0213_3-6.wav,3.0,4.556543
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0292_6-9.wav,1.02,4.1593823
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0293_3-6.wav,3.0,4.456401
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0084_3-6.wav,1.21,4.1729336
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0230_0-3.wav,3.0,4.517354
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0086_0-3.wav,3.0,4.6494794
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0065_6-9.wav,2.401,4.6976733
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0144_3-6.wav,3.0,4.006595
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0220_3-6.wav,3.0,4.5047665
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0086_0-3.wav,3.0,4.419224
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0035_3-6.wav,3.0,4.468359
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ046-0069_3-6.wav,3.0,4.473258
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0201_0-3.wav,3.0,4.5516562
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0153_6-9.wav,2.947,4.473877
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ046-0228_3-6.wav,3.0,4.5191183
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ035-0075_3-6.wav,3.0,4.3139324
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0317_0-3.wav,3.0,4.526409
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0115_0-3.wav,3.0,4.596836
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ024-0133_0-3.wav,3.0,4.5720425
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ029-0122_0-3.wav,3.0,4.6087227
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0173_3-6.wav,1.686,4.8288827
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0060_3-6.wav,2.429,4.6914816
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0145_3-6.wav,1.198,4.3563194
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0137_0-3.wav,3.0,4.780649
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0175_0-3.wav,3.0,4.636033
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0174_6-9.wav,3.0,4.4774275
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0211_6-9.wav,3.0,4.681359
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0090_6-9.wav,1.739,4.109354
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0159_3-6.wav,1.883,4.5752463
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0147_0-3.wav,3.0,4.712738
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0051_3-6.wav,1.268,4.7490234
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0240_3-6.wav,3.0,4.6239657
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0163_3-6.wav,2.487,4.052197
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0200_0-3.wav,3.0,4.701075
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0257_0-3.wav,3.0,4.40094
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0044_6-9.wav,3.0,4.634934
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ041-0131_0-3.wav,3.0,4.678313
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0283_6-9.wav,1.159,3.7460642
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0233_0-3.wav,3.0,4.6772776
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0209_3-6.wav,2.812,4.647778
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0226_0-3.wav,3.0,4.7426577
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0152_6-9.wav,3.0,4.6680083
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0213_0-3.wav,3.0,3.9953556
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0058_6-9.wav,2.587,4.247572
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ023-0119_0-3.wav,3.0,4.587556
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0013_0-3.wav,2.364,4.124571
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0127_3-6.wav,1.895,4.608595
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0118_0-3.wav,3.0,4.75622
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0480_6-9.wav,2.889,4.6642413
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0324_0-3.wav,3.0,4.564471
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0239_3-6.wav,3.0,4.6065598
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0060_3-6.wav,3.0,4.715797
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ025-0125_3-6.wav,3.0,4.4995713
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0106_0-3.wav,1.772,4.712901
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0125_0-3.wav,3.0,4.3002253
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0121_3-6.wav,3.0,4.6721525
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0043_9-12.wav,1.073,3.4421747
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0217_3-6.wav,3.0,4.572898
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0105_6-9.wav,2.738,4.430297
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0075_0-3.wav,2.863,4.6374073
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0071_3-6.wav,3.0,4.694722
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0080_0-3.wav,3.0,4.5675855
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0139_6-9.wav,3.0,4.3548326
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0161_0-3.wav,2.689,4.686392
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0083_0-3.wav,3.0,4.217008
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ024-0078_6-9.wav,1.031,3.676492
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0022_3-6.wav,3.0,4.758401
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0186_0-3.wav,3.0,4.4490905
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0038_0-3.wav,3.0,4.4609404
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0306_0-3.wav,3.0,4.375601
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0162_0-3.wav,3.0,4.803402
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0242_6-9.wav,3.0,4.7125425
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ024-0080_6-9.wav,2.041,4.536132
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0210_3-6.wav,2.139,4.6039114
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0141_0-3.wav,3.0,4.622325
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0119_6-9.wav,2.262,4.5645785
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0142_0-3.wav,3.0,4.5524035
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0080_6-9.wav,3.0,4.4879727
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0062_6-9.wav,3.0,4.727041
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ029-0181_3-6.wav,3.0,4.388004
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0218_6-9.wav,3.0,4.4901447
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0120_0-3.wav,3.0,4.4309783
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0170_0-3.wav,3.0,4.0328193
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0015_3-6.wav,3.0,4.7644877
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0101_3-6.wav,3.0,4.508765
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0122_6-9.wav,1.403,4.252668
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ035-0049_3-6.wav,3.0,4.699658
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0416_3-6.wav,3.0,4.4938517
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0237_0-3.wav,3.0,4.636654
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0027_6-9.wav,3.0,4.414795
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0023_0-3.wav,3.0,4.675379
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0024_0-3.wav,2.097,3.813774
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0151_3-6.wav,3.0,4.5526686
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0128_3-6.wav,3.0,4.769949
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0111_3-6.wav,3.0,4.7760825
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0314_0-3.wav,1.853,4.7261915
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0153_3-6.wav,3.0,4.4811506
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0201_0-3.wav,3.0,4.6868443
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0193_3-6.wav,3.0,4.4479017
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0206_6-9.wav,2.215,4.7497787
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0012_3-6.wav,3.0,4.7122154
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0231_6-9.wav,3.0,4.4226475
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0300_6-9.wav,2.041,4.784897
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0270_6-9.wav,1.449,4.2277365
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ024-0142_0-3.wav,3.0,4.0243936
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0103_3-6.wav,2.812,4.731567
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0029_0-3.wav,3.0,4.6187534
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0162_0-3.wav,3.0,4.742667
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0152_3-6.wav,3.0,4.7518625
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0088_0-3.wav,3.0,4.511822
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0213_0-3.wav,3.0,4.7477326
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0037_0-3.wav,3.0,4.6678953
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0045_3-6.wav,2.603,4.5414686
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0067_0-3.wav,3.0,4.183888
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0245_6-9.wav,3.0,4.617761
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ029-0123_0-3.wav,3.0,4.6798124
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0092_0-3.wav,1.876,4.3859477
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0194_3-6.wav,3.0,4.685911
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0038_6-9.wav,2.308,4.525374
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0038_0-3.wav,3.0,4.6292834
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0173_0-3.wav,3.0,4.450088
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0209_6-9.wav,2.378,4.6452007
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0045_3-6.wav,3.0,4.6459
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0059_0-3.wav,3.0,4.7822256
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ041-0200_3-6.wav,3.0,4.613471
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0026_3-6.wav,3.0,4.308976
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0015_0-3.wav,3.0,4.5375447
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0049_0-3.wav,3.0,4.683026
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0097_3-6.wav,3.0,4.051041
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0243_0-3.wav,3.0,4.6199536
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0153_3-6.wav,3.0,4.3076544
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0010_6-9.wav,3.0,4.4232426
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0245_3-6.wav,3.0,4.4240026
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ025-0093_3-6.wav,1.686,4.7703304
