filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ022-0172_5-6.wav,1.0,4.3055954
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0127_5-6.wav,1.0,3.6704957
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0086_5-6.wav,1.0,4.1067786
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0189_3-4.wav,1.0,4.010951
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ033-0025_0-1.wav,1.0,4.5571313
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0160_0-1.wav,1.0,4.2121534
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0225_4-5.wav,1.0,4.4759197
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0087_4-5.wav,1.0,4.7207894
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0150_3-4.wav,1.0,4.4432344
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0193_0-1.wav,1.0,4.0976996
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0040_2-3.wav,1.0,2.582009
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0371_3-4.wav,1.0,4.073095
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ030-0005_8-9.wav,1.0,4.3505125
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0080_4-5.wav,1.0,3.6699183
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0102_4-5.wav,1.0,4.3016
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0022_6-7.wav,1.0,4.514795
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0020_0-1.wav,1.0,4.203566
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0031_5-6.wav,1.0,4.099983
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0116_7-8.wav,1.0,3.677334
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0253_6-7.wav,1.0,4.2698936
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0260_2-3.wav,1.0,3.3526618
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0038_2-3.wav,1.0,4.0958314
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0394_1-2.wav,1.0,3.6503322
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0300_2-3.wav,1.0,4.414716
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0024_0-1.wav,1.0,4.207275
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0017_2-3.wav,1.0,4.0005817
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0222_0-1.wav,1.0,3.3378377
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0219_1-2.wav,1.0,4.1408963
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0181_2-3.wav,1.0,3.0929637
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0180_4-5.wav,1.0,4.7364235
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0015_3-4.wav,1.0,4.428396
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0265_0-1.wav,1.0,4.6265683
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0218_3-4.wav,1.0,3.4420824
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0077_3-4.wav,1.0,3.7103887
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0076_4-5.wav,1.0,4.1260834
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0199_5-6.wav,1.0,3.6380873
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0097_7-8.wav,1.0,2.7745795
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0045_5-6.wav,1.0,3.0038736
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0411_5-6.wav,1.0,3.367022
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0036_2-3.wav,1.0,3.9848309
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0058_4-5.wav,1.0,3.5189621
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0222_5-6.wav,1.0,4.4341745
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0373_0-1.wav,1.0,4.5718336
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0132_1-2.wav,1.0,4.2777653
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0062_1-2.wav,1.0,3.932288
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0117_2-3.wav,1.0,4.50127
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0178_4-5.wav,1.0,4.659197
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0029_3-4.wav,1.0,3.632203
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ030-0120_5-6.wav,1.0,4.1659727
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0100_4-5.wav,1.0,3.9560542
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0006_3-4.wav,1.0,4.619729
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0011_2-3.wav,1.0,3.9739203
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0083_5-6.wav,1.0,4.5005083
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ040-0060_0-1.wav,1.0,3.6222985
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ024-0029_3-4.wav,1.0,3.4767842
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0200_5-6.wav,1.0,3.4569993
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0154_4-5.wav,1.0,4.315692
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0209_1-2.wav,1.0,3.3798993
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0105_2-3.wav,1.0,4.466727
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0411_5-6.wav,1.0,4.2047753
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0345_2-3.wav,1.0,4.323111
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0236_1-2.wav,1.0,3.6339126
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0124_6-7.wav,1.0,2.7019932
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ040-0230_4-5.wav,1.0,3.8077374
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0173_2-3.wav,1.0,4.401365
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0171_5-6.wav,1.0,2.8227096
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ024-0103_7-8.wav,1.0,2.5364406
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0017_3-4.wav,1.0,3.6260486
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0198_3-4.wav,1.0,4.3047256
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ023-0078_3-4.wav,1.0,3.063325
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0140_2-3.wav,1.0,3.3962092
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0135_0-1.wav,1.0,4.6780148
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0087_6-7.wav,1.0,4.0299797
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0070_2-3.wav,1.0,3.9215007
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ035-0201_0-1.wav,1.0,3.481874
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0064_0-1.wav,1.0,3.660617
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0067_2-3.wav,1.0,4.3336177
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ035-0124_2-3.wav,1.0,4.1059656
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0246_2-3.wav,1.0,3.2348773
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0417_4-5.wav,1.0,4.0144515
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0156_6-7.wav,1.0,3.6556387
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0247_2-3.wav,1.0,3.7759633
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ026-0112_3-4.wav,1.0,4.303782
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0234_3-4.wav,1.0,4.6840525
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0084_4-5.wav,1.0,4.2992897
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0092_2-3.wav,1.0,4.4956026
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0024_3-4.wav,1.0,4.2524953
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0039_4-5.wav,1.0,3.7876825
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0264_3-4.wav,1.0,4.016551
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0192_5-6.wav,1.0,3.586236
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0028_0-1.wav,1.0,4.3747063
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0016_3-4.wav,1.0,3.8743782
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0024_2-3.wav,1.0,3.473669
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0170_4-5.wav,1.0,2.7455142
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0032_0-1.wav,1.0,3.1738102
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0069_2-3.wav,1.0,4.3321495
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0167_2-3.wav,1.0,4.5104494
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0049_3-4.wav,1.0,3.4900727
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0206_5-6.wav,1.0,4.628093
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0093_0-1.wav,1.0,4.351537
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0058_1-2.wav,1.0,4.298499
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ029-0042_3-4.wav,1.0,4.627796
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0160_3-4.wav,1.0,3.73391
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0001_6-7.wav,1.0,3.346337
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0163_5-6.wav,1.0,2.7845526
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0219_2-3.wav,1.0,4.3725066
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0231_1-2.wav,1.0,3.569113
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0208_1-2.wav,1.0,4.0093102
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0031_6-7.wav,1.0,3.1716418
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0186_5-6.wav,1.0,3.9036973
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0300_5-6.wav,1.0,4.313352
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0158_3-4.wav,1.0,3.94026
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0186_2-3.wav,1.0,3.971352
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ042-0171_3-4.wav,1.0,4.187438
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ026-0081_3-4.wav,1.0,4.1777663
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0189_2-3.wav,1.0,3.6142435
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0028_4-5.wav,1.0,4.5563884
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0127_5-6.wav,1.0,4.293673
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0041_6-7.wav,1.0,4.245394
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0167_2-3.wav,1.0,3.655964
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0194_0-1.wav,1.0,3.5782099
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0197_1-2.wav,1.0,4.1130466
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0134_4-5.wav,1.0,4.06391
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0052_0-1.wav,1.0,4.5874248
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0120_3-4.wav,1.0,3.8164196
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0081_5-6.wav,1.0,4.745145
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0141_2-3.wav,1.0,4.3313546
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0042_1-2.wav,1.0,4.300931
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0066_5-6.wav,1.0,2.89043
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0125_2-3.wav,1.0,4.431616
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ022-0018_1-2.wav,1.0,4.416453
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0108_3-4.wav,1.0,4.332412
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0238_2-3.wav,1.0,4.06698
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0086_0-1.wav,1.0,4.1756244
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0297_1-2.wav,1.0,3.9757676
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0169_1-2.wav,1.0,3.980756
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0024_4-5.wav,1.0,3.6784172
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0087_6-7.wav,1.0,4.2243795
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0005_2-3.wav,1.0,4.2310147
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0034_1-2.wav,1.0,4.174623
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0009_1-2.wav,1.0,4.2429767
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0025_3-4.wav,1.0,3.7617784
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ033-0147_0-1.wav,1.0,4.190788
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0121_4-5.wav,1.0,3.840351
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0215_0-1.wav,1.0,3.5403192
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0132_1-2.wav,1.0,3.9869528
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0094_6-7.wav,1.0,2.5321045
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0130_4-5.wav,1.0,3.9342608
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0150_4-5.wav,1.0,4.582729
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0267_3-4.wav,1.0,4.1417036
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0021_2-3.wav,1.0,3.4946651
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0148_3-4.wav,1.0,3.8033977
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0082_4-5.wav,1.0,4.222519
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0053_0-1.wav,1.0,3.6944451
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0117_4-5.wav,1.0,4.235673
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0148_1-2.wav,1.0,3.299408
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0170_9-10.wav,1.0,4.1318293
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ035-0180_3-4.wav,1.0,3.4370089
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0019_3-4.wav,1.0,4.0163975
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ022-0024_6-7.wav,1.0,2.2325597
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0342_2-3.wav,1.0,2.8197196
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0140_0-1.wav,1.0,4.361918
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0274_1-2.wav,1.0,4.302336
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0096_1-2.wav,1.0,3.6383169
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0145_4-5.wav,1.0,4.0034437
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0040_3-4.wav,1.0,4.168409
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0120_2-3.wav,1.0,3.7197006
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0243_3-4.wav,1.0,4.1645603
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0145_7-8.wav,1.0,4.315641
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ042-0024_1-2.wav,1.0,3.163613
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0489_7-8.wav,1.0,3.2312407
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0280_0-1.wav,1.0,3.1925263
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0054_2-3.wav,1.0,3.2213688
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0069_5-6.wav,1.0,4.656678
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0155_4-5.wav,1.0,3.9398885
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0044_3-4.wav,1.0,3.5288029
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ040-0168_2-3.wav,1.0,2.5174096
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0218_2-3.wav,1.0,4.432095
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0363_1-2.wav,1.0,4.4844184
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0224_2-3.wav,1.0,4.338247
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0126_1-2.wav,1.0,4.1417193
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0003_2-3.wav,1.0,2.760664
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0015_4-5.wav,1.0,3.3715153
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0034_0-1.wav,1.0,4.618934
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0120_5-6.wav,1.0,4.311505
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0044_0-1.wav,1.0,4.089571
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0174_8-9.wav,1.0,3.9194667
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0024_1-2.wav,1.0,3.657716
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0310_3-4.wav,1.0,3.4925108
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0182_0-1.wav,1.0,4.5661125
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0107_0-1.wav,1.0,3.6603522
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0206_5-6.wav,1.0,4.580396
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0012_0-1.wav,1.0,4.2749705
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0223_0-1.wav,1.0,4.3126564
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0439_1-2.wav,1.0,3.8395104
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0243_0-1.wav,1.0,2.492683
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0070_2-3.wav,1.0,4.0802665
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0101_7-8.wav,1.0,4.5063615
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0236_1-2.wav,1.0,4.1455097
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0052_6-7.wav,1.0,4.272135
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0063_0-1.wav,1.0,4.4734488
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ030-0200_1-2.wav,1.0,4.018132
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0024_6-7.wav,1.0,3.6248133
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0225_0-1.wav,1.0,4.0925364
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0072_1-2.wav,1.0,4.339259
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0139_0-1.wav,1.0,2.9386013
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0299_1-2.wav,1.0,4.2618146
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ026-0083_2-3.wav,1.0,4.107438
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0062_1-2.wav,1.0,4.539668
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0214_2-3.wav,1.0,4.0229177
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ042-0114_1-2.wav,1.0,3.0680416
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0184_0-1.wav,1.0,3.316638
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0235_5-6.wav,1.0,4.0905814
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0098_3-4.wav,1.0,3.014745
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0082_7-8.wav,1.0,2.3123121
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0056_5-6.wav,1.0,4.4500365
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0161_6-7.wav,1.0,4.5111785
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0003_7-8.wav,1.0,3.9993353
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0056_1-2.wav,1.0,4.345516
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0092_0-1.wav,1.0,3.9409826
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0086_8-9.wav,1.0,4.709782
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0352_2-3.wav,1.0,4.3735332
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0457_4-5.wav,1.0,4.7429132
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0170_6-7.wav,1.0,3.992918
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0092_3-4.wav,1.0,4.1791105
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0019_5-6.wav,1.0,3.8791947
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0134_0-1.wav,1.0,3.643406
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0095_0-1.wav,1.0,4.318456
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0047_6-7.wav,1.0,4.542706
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ023-0115_0-1.wav,1.0,4.4431014
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0162_7-8.wav,1.0,4.3535914
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ024-0063_0-1.wav,1.0,3.931858
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0113_7-8.wav,1.0,3.8237138
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ042-0133_1-2.wav,1.0,4.179227
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0046_2-3.wav,1.0,4.09453
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0064_0-1.wav,1.0,4.7691574
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0088_4-5.wav,1.0,2.716843
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0075_4-5.wav,1.0,3.6671793
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0237_3-4.wav,1.0,3.6569264
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ033-0081_1-2.wav,1.0,4.5293975
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0073_3-4.wav,1.0,3.968829
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0168_4-5.wav,1.0,3.245334
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0338_0-1.wav,1.0,4.5878077
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0238_6-7.wav,1.0,4.4234157
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0102_0-1.wav,1.0,3.5374382
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0144_2-3.wav,1.0,4.633028
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0087_7-8.wav,1.0,3.8943083
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ026-0149_4-5.wav,1.0,3.1487923
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0151_0-1.wav,1.0,3.964346
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0247_1-2.wav,1.0,4.146534
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0185_5-6.wav,1.0,3.056715
