filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0011_0-5.wav,2.863,4.7629533
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0112_0-5.wav,5.0,4.6419344
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ047-0192_0-5.wav,5.0,4.5105777
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ041-0077_5-10.wav,4.818,4.6675277
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0147_0-5.wav,2.608,4.6809945
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0009_0-5.wav,5.0,4.5041323
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0286_0-5.wav,5.0,4.6392674
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0076_5-10.wav,2.101,4.7412543
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0147_0-5.wav,3.896,4.486539
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0092_5-10.wav,2.217,4.5229073
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0120_0-5.wav,5.0,4.482275
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0144_5-10.wav,4.76,4.428446
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0205_0-5.wav,5.0,4.271454
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0202_0-5.wav,5.0,4.4399796
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0224_0-5.wav,5.0,4.6988215
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0209_0-5.wav,4.64,4.534196
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0254_0-5.wav,5.0,4.8267097
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0237_5-10.wav,4.191,4.3883934
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0193_0-5.wav,5.0,4.7769704
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0164_0-5.wav,5.0,4.598328
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0138_5-10.wav,3.169,4.555624
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0173_0-5.wav,5.0,4.7776074
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0060_5-10.wav,2.484,4.667385
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0250_0-5.wav,4.756,4.8034177
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0013_5-10.wav,4.295,4.7545595
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0160_5-10.wav,1.753,4.1120253
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0080_0-5.wav,5.0,4.6516666
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0190_5-10.wav,4.225,4.6463013
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ049-0215_0-5.wav,5.0,4.678043
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ024-0061_0-5.wav,5.0,4.059944
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0312_0-5.wav,5.0,4.3650293
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0207_5-10.wav,1.509,4.226147
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0028_0-5.wav,5.0,4.594951
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0212_0-5.wav,2.701,4.631551
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ047-0071_0-5.wav,5.0,4.6352806
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0036_0-5.wav,5.0,4.5871644
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0215_0-5.wav,5.0,4.446085
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0158_5-10.wav,1.369,4.355581
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0343_0-5.wav,5.0,4.589115
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0176_0-5.wav,5.0,4.631362
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0084_5-10.wav,2.646,4.110028
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ024-0093_5-10.wav,1.787,4.421362
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0140_0-5.wav,5.0,4.6147294
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0282_5-10.wav,2.008,4.343071
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0308_0-5.wav,5.0,4.6060476
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0095_0-5.wav,5.0,4.4958377
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0252_5-10.wav,1.16,4.645022
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0327_0-5.wav,5.0,4.444439
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0214_0-5.wav,5.0,4.63223
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0187_0-5.wav,5.0,4.360057
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0216_0-5.wav,5.0,4.7353654
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0001_0-5.wav,5.0,4.5952773
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0111_5-10.wav,3.738,4.522796
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ023-0023_5-10.wav,2.809,4.815199
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0260_0-5.wav,5.0,4.7094564
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0215_0-5.wav,5.0,4.3230524
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0042_5-10.wav,3.401,4.743801
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0071_5-10.wav,2.635,4.7876687
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0143_5-10.wav,3.703,4.454297
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0121_5-10.wav,1.056,4.1827345
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ001-0043_0-5.wav,3.896,4.296745
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0115_0-5.wav,4.918,4.5236015
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0161_0-5.wav,2.991,4.767427
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0009_0-5.wav,5.0,4.6667414
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0061_0-5.wav,5.0,4.584138
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0134_0-5.wav,5.0,4.3484735
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0242_5-10.wav,1.346,4.2450414
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0086_5-10.wav,3.494,4.4671817
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0071_5-10.wav,2.577,4.8411336
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0155_5-10.wav,1.636,4.5213327
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ001-0125_0-5.wav,2.677,4.5582385
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0090_0-5.wav,5.0,4.719922
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ035-0026_5-10.wav,4.748,4.545525
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0024_0-5.wav,5.0,4.601035
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0328_0-5.wav,5.0,4.6022687
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0002_5-10.wav,2.623,4.6394777
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ036-0211_5-10.wav,2.287,4.8419967
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0155_0-5.wav,5.0,4.2132816
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ041-0043_5-10.wav,1.149,3.7304564
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ049-0067_0-5.wav,5.0,4.6675224
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0171_0-5.wav,5.0,4.413168
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0025_0-5.wav,5.0,4.7541423
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0255_0-5.wav,5.0,4.5988436
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0179_5-10.wav,1.671,4.8221736
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0059_0-5.wav,5.0,4.3389707
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0220_5-10.wav,3.134,4.496098
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ024-0090_0-5.wav,2.898,4.1315765
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0212_0-5.wav,4.57,4.564615
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0016_5-10.wav,4.527,4.763751
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0115_0-5.wav,5.0,4.7746515
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0064_0-5.wav,5.0,4.4741535
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0078_0-5.wav,5.0,4.616431
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0158_5-10.wav,1.694,4.576844
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0049_5-10.wav,3.413,4.511155
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0085_5-10.wav,1.079,4.592156
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0247_5-10.wav,3.599,4.642805
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0232_0-5.wav,5.0,4.6171646
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0168_0-5.wav,5.0,4.6659784
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0036_5-10.wav,1.602,4.6705704
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ047-0008_0-5.wav,5.0,4.6447706
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0133_0-5.wav,5.0,4.578536
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0175_0-5.wav,5.0,4.6875925
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0148_0-5.wav,5.0,4.6410065
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0008_0-5.wav,5.0,4.7631617
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0283_5-10.wav,1.59,4.745014
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0345_0-5.wav,5.0,4.7166424
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0350_0-5.wav,4.396,4.637834
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0269_5-10.wav,1.218,4.3252745
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0113_0-5.wav,3.734,4.657031
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ035-0042_0-5.wav,5.0,4.555213
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ036-0001_5-10.wav,4.76,4.6755576
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0212_0-5.wav,5.0,4.5996876
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0125_5-10.wav,2.739,4.549683
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0008_0-5.wav,5.0,4.673674
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ035-0011_0-5.wav,4.001,4.63962
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0263_5-10.wav,1.544,4.595866
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0003_0-5.wav,5.0,4.4198165
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0218_0-5.wav,4.663,4.6803966
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0038_0-5.wav,5.0,4.630195
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0138_0-5.wav,3.142,4.6724677
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0123_0-5.wav,5.0,4.7384152
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0242_5-10.wav,2.287,4.6208587
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0367_0-5.wav,5.0,4.565284
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ041-0117_0-5.wav,2.991,4.5647936
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0287_0-5.wav,2.236,4.6332455
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0134_0-5.wav,3.316,4.651764
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0121_5-10.wav,1.474,4.1570373
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ036-0051_5-10.wav,2.031,4.671714
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0325_0-5.wav,5.0,4.569004
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0115_5-10.wav,1.126,4.3588457
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0141_5-10.wav,3.599,4.4939194
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ041-0127_0-5.wav,5.0,4.5172734
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ049-0073_0-5.wav,5.0,4.616834
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0187_0-5.wav,5.0,4.718092
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0306_5-10.wav,4.04,4.5573072
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0175_0-5.wav,5.0,4.7798424
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0219_0-5.wav,5.0,4.3647094
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0264_5-10.wav,1.59,4.338818
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ021-0101_5-10.wav,4.516,4.511615
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0242_5-10.wav,2.066,4.5394406
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0110_0-5.wav,5.0,4.6093783
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0002_0-5.wav,5.0,4.708324
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ021-0024_5-10.wav,4.678,4.603179
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0022_5-10.wav,2.403,4.702179
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0086_5-10.wav,1.729,4.474454
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0111_0-5.wav,5.0,4.4522147
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0173_5-10.wav,1.323,4.73621
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0284_5-10.wav,1.753,4.5372167
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ047-0107_0-5.wav,5.0,4.690727
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0065_0-5.wav,5.0,4.2178264
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0189_0-5.wav,5.0,4.713018
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0362_0-5.wav,5.0,4.5778775
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0089_0-5.wav,5.0,4.4562097
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0129_0-5.wav,4.129,4.4881673
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0231_0-5.wav,5.0,4.584297
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0224_5-10.wav,3.564,4.511073
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0059_0-5.wav,5.0,4.552703
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0082_0-5.wav,5.0,4.500494
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0260_0-5.wav,1.505,4.1729736
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ036-0027_0-5.wav,2.759,4.8335524
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0081_5-10.wav,1.776,4.6643195
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0156_0-5.wav,4.814,4.640085
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0211_5-10.wav,4.829,4.637939
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0198_0-5.wav,5.0,4.7606354
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0214_0-5.wav,5.0,4.61486
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0101_5-10.wav,1.16,4.473165
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0310_0-5.wav,3.142,4.787825
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0115_5-10.wav,3.157,4.6056223
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0051_0-5.wav,5.0,4.3730216
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0064_5-10.wav,4.876,4.494007
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0148_0-5.wav,4.674,4.672921
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0166_5-10.wav,2.937,4.572817
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0443_0-5.wav,4.268,4.6350775
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0158_5-10.wav,1.915,4.692127
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0276_5-10.wav,1.509,4.7544804
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0049_0-5.wav,5.0,4.3881054
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0166_5-10.wav,3.459,4.6319566
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0203_0-5.wav,5.0,4.349511
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0169_5-10.wav,2.623,4.8543587
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0072_5-10.wav,2.089,4.5621057
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ036-0020_0-5.wav,5.0,4.5799007
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0309_0-5.wav,5.0,4.383956
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0012_5-10.wav,4.76,4.5729537
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0103_5-10.wav,4.945,4.668463
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0486_0-5.wav,5.0,4.4057565
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0003_5-10.wav,3.622,4.7312183
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ047-0189_0-5.wav,5.0,4.437246
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0228_0-5.wav,3.432,4.559322
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ033-0019_0-5.wav,5.0,4.782608
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0221_0-5.wav,5.0,4.450851
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0358_5-10.wav,1.184,4.3022966
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0176_5-10.wav,1.706,4.734295
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0033_5-10.wav,3.738,4.6497464
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ035-0075_0-5.wav,5.0,4.4269686
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0239_0-5.wav,5.0,4.4699855
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0111_0-5.wav,2.608,4.512548
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0084_0-5.wav,5.0,4.729176
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0203_5-10.wav,3.436,4.5735965
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0053_0-5.wav,3.641,4.6496973
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0035_0-5.wav,4.686,4.5697584
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0369_0-5.wav,5.0,4.5041814
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0149_5-10.wav,3.842,4.70556
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0307_5-10.wav,2.867,4.663852
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0100_0-5.wav,5.0,4.6462097
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0338_0-5.wav,5.0,4.4528527
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0351_0-5.wav,5.0,4.5218377
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0148_0-5.wav,5.0,4.610014
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0210_0-5.wav,5.0,4.710138
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ035-0210_0-5.wav,5.0,4.6119747
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ049-0060_0-5.wav,5.0,4.450639
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0046_5-10.wav,1.126,4.1226964
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ001-0009_5-10.wav,2.554,4.5208225
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0286_5-10.wav,1.497,4.658474
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0189_5-10.wav,3.262,4.5748324
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0045_5-10.wav,2.403,4.5975924
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0213_5-10.wav,2.112,4.689964
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0343_0-5.wav,5.0,4.728127
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0008_0-5.wav,5.0,4.61289
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0092_0-5.wav,2.062,4.5734525
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0241_0-5.wav,4.86,4.7204313
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0139_5-10.wav,3.506,4.4733434
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0042_0-5.wav,5.0,4.5876737
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ024-0036_5-10.wav,2.96,4.168344
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0272_0-5.wav,5.0,4.4456096
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0125_0-5.wav,5.0,4.6808844
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0267_0-5.wav,5.0,4.530765
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0074_5-10.wav,1.126,4.7960496
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0083_0-5.wav,5.0,4.586946
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0060_0-5.wav,5.0,4.6380186
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0074_5-10.wav,3.424,4.5490775
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0026_0-5.wav,5.0,4.6149235
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0312_5-10.wav,2.67,4.553919
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0390_0-5.wav,4.79,4.6595564
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0053_0-5.wav,5.0,4.640637
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0017_0-5.wav,5.0,4.6325846
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0236_0-5.wav,5.0,4.549978
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0074_5-10.wav,4.109,4.7043705
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ047-0189_5-10.wav,2.658,4.517956
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0271_0-5.wav,3.885,4.335421
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ023-0022_0-5.wav,3.862,4.4045753
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0104_5-10.wav,2.983,4.6318274
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0259_0-5.wav,5.0,4.5425653
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0151_5-10.wav,1.88,4.580222
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0193_0-5.wav,5.0,4.6084495
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0001_0-5.wav,5.0,4.537542
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0204_0-5.wav,5.0,4.4232454
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0189_0-5.wav,5.0,4.705381
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0282_0-5.wav,5.0,4.622971
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0051_0-5.wav,5.0,4.5548573
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0214_0-5.wav,4.581,4.5536127
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ035-0008_5-10.wav,2.53,4.674396
