filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0030.wav,9.1441875,4.54341
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0221.wav,7.1705,4.608553
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0203.wav,6.1720625,4.686529
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0141.wav,6.77575,4.554245
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0212.wav,6.578375,4.751863
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0162.wav,5.8005,4.3655396
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0197.wav,6.40425,4.6993456
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0068.wav,4.3260625,4.652196
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0063.wav,8.8539375,4.693342
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0451.wav,6.311375,4.4555683
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0284.wav,5.3245,4.7496057
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ020-0097.wav,5.812125,4.555295
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0120.wav,7.5304375,4.403771
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0170.wav,9.6434375,4.4387994
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0245.wav,6.6945,4.4589515
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0107.wav,3.3624375,4.474639
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0117.wav,6.415875,4.5886574
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0109.wav,9.806,4.563003
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0305.wav,6.09075,4.700008
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ045-0121.wav,7.6929375,4.6899014
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0031.wav,8.9468125,4.6811304
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0136.wav,4.6163125,4.374233
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0012.wav,5.4638125,4.677206
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0281.wav,8.1109375,4.636096
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0176.wav,5.8934375,4.731942
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0071.wav,7.367875,4.391006
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0075.wav,9.4693125,4.4092417
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ012-0166.wav,5.812125,4.8197117
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0187.wav,3.4669375,4.817915
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ035-0185.wav,6.7409375,4.499987
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0185.wav,6.98475,4.628006
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0075.wav,5.1155625,4.6126485
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0197.wav,5.4870625,4.7241216
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0226.wav,9.8175625,4.485269
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0007.wav,7.3330625,4.769494
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0089.wav,8.052875,4.481073
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0031.wav,9.585375,4.5594273
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ035-0037.wav,7.275,4.629198
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0094.wav,9.1790625,4.533325
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0166.wav,6.4506875,4.682305
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0226.wav,8.9816875,4.416902
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0277.wav,7.5304375,4.7357864
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ031-0177.wav,2.422,4.8041563
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0072.wav,8.62175,4.4449596
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0076.wav,9.9685,4.6166897
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ042-0061.wav,8.7494375,4.6047063
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ012-0107.wav,8.9584375,4.654264
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0086.wav,6.77575,4.3554916
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0011.wav,8.1805625,4.3517795
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ020-0022.wav,9.5389375,4.2225885
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ023-0141.wav,6.9383125,4.5391607
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0206.wav,4.3260625,4.693349
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0071.wav,6.6480625,4.7187324
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0069.wav,4.4189375,4.559464
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ034-0097.wav,3.037375,4.739637
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0141.wav,8.610125,4.7341895
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ035-0042.wav,10.0265625,4.4750977
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0152.wav,5.730875,4.2775393
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0258.wav,9.99175,4.6163497
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ045-0138.wav,6.6248125,4.361932
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0244.wav,5.6031875,4.4352517
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0199.wav,5.162,4.5200667
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0083.wav,7.3446875,4.616414
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0236.wav,4.5930625,4.7055573
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0073.wav,7.7858125,4.6310577
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0078.wav,8.6798125,4.625032
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0250.wav,6.4739375,4.6259613
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0151.wav,7.83225,4.55991
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0229.wav,2.34075,4.433864
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ031-0163.wav,7.8555,4.689087
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ021-0103.wav,6.288125,4.5742474
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ003-0155.wav,7.762625,4.604134
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ048-0242.wav,6.5435625,4.4987
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0018.wav,6.2185,4.495514
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0281.wav,7.93675,4.517226
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0314.wav,6.114,4.545536
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0100.wav,4.3260625,4.475195
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0127.wav,8.2850625,4.0879827
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0131.wav,2.828375,4.787237
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0073.wav,4.0125625,4.6599364
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0114.wav,3.141875,4.4207344
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0147.wav,1.55125,4.7948227
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0193.wav,1.55125,4.648503
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0388.wav,3.0721875,4.299711
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0032.wav,7.867125,4.6093874
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0061.wav,8.714625,4.473999
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ021-0143.wav,8.1109375,4.5044675
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ034-0086.wav,4.001,4.821892
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0077.wav,8.3895625,4.708084
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0058.wav,4.8485,4.7804155
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0026.wav,5.5915625,4.657454
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0192.wav,3.699125,4.7277493
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0203.wav,10.0149375,4.632237
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0061.wav,8.83075,4.624621
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0227.wav,7.6929375,4.528902
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0059.wav,9.7130625,4.647376
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0120.wav,2.723875,4.729893
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0111.wav,7.077625,4.766455
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0017.wav,6.288125,4.743048
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0040.wav,9.4228125,4.575593
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0172.wav,4.279625,4.6071873
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0158.wav,8.2038125,4.587393
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0057.wav,7.8555,4.7253065
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0211.wav,7.0195625,4.5694766
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ031-0125.wav,2.4104375,4.6756344
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0217.wav,4.6163125,4.563113
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ023-0028.wav,3.6643125,4.6022587
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ042-0026.wav,9.8175625,4.598098
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0026.wav,7.5071875,4.70328
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ035-0002.wav,7.391125,4.4335318
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0121.wav,8.51725,4.571391
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0312.wav,4.7904375,4.41463
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0084.wav,4.7904375,4.568928
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0147.wav,9.8408125,4.556117
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0037.wav,7.7858125,4.390642
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ020-0072.wav,2.0969375,4.43882
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0205.wav,6.891875,4.6961966
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0247.wav,9.6318125,4.7841806
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0079.wav,5.626375,4.725753
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0087.wav,7.35625,4.529404
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0146.wav,7.0428125,4.783253
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0141.wav,2.7006875,4.6969852
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0216.wav,6.4275,4.6133785
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ043-0184.wav,9.376375,4.64141
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0076.wav,9.864,4.5515604
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0138.wav,8.819125,4.457308
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0004.wav,10.084625,4.8079815
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ023-0114.wav,6.311375,4.460179
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0082.wav,8.4011875,4.6208677
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0119.wav,6.0559375,4.680457
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0206.wav,4.9181875,4.1439443
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0154.wav,9.57375,4.5195055
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0095.wav,3.9313125,4.725884
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0111.wav,1.7254375,4.522339
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0095.wav,7.867125,4.6365166
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ048-0238.wav,3.0838125,4.756256
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ031-0173.wav,4.477,4.6847596
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0151.wav,7.066,4.5103297
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ021-0184.wav,7.263375,4.2257433
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0073.wav,6.5668125,4.6488705
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ044-0213.wav,3.81525,4.598576
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0293.wav,8.923625,4.5501966
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ043-0148.wav,5.417375,4.633002
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ029-0116.wav,4.2215625,4.711545
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0274.wav,8.4011875,4.461309
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ025-0148.wav,6.1720625,4.6550584
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ012-0116.wav,10.084625,4.6306934
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ025-0056.wav,6.3345625,4.755585
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ042-0189.wav,2.23625,4.53766
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0260.wav,4.55825,4.413513
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0186.wav,6.9266875,4.5607333
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0146.wav,4.778875,4.703102
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0093.wav,9.004875,4.230098
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0114.wav,9.4576875,4.706205
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0162.wav,6.2649375,4.5559316
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0155.wav,6.311375,4.657012
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ023-0018.wav,10.084625,4.561864
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ023-0107.wav,7.8903125,4.5029516
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0146.wav,3.9545625,4.717015
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0160.wav,9.99175,4.585339
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0218.wav,7.8786875,4.62469
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0061.wav,5.7425,4.606539
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ044-0078.wav,4.6975625,4.654191
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0126.wav,3.4205,4.5933785
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ027-0173.wav,9.689875,4.360866
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0076.wav,8.6565625,4.6560106
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ042-0132.wav,7.0428125,4.5900154
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0222.wav,7.182125,4.724797
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0182.wav,7.843875,4.5427246
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0006.wav,7.658125,4.4787216
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0218.wav,7.100875,4.7138586
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0111.wav,4.465375,4.6501536
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0178.wav,7.7974375,4.685812
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0288.wav,5.127125,4.641958
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0012.wav,8.238625,4.4510508
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0236.wav,3.432125,4.557374
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0208.wav,4.6395625,4.331175
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0293.wav,5.3013125,4.679697
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ042-0038.wav,9.2255,4.7144814
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0348.wav,9.7015,4.672369
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0095.wav,3.385625,4.805095
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0197.wav,7.3446875,4.72527
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0229.wav,4.3725,4.7069707
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0184.wav,8.2038125,4.609094
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0236.wav,5.150375,4.719675
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0072.wav,6.4275,4.726163
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0294.wav,9.666625,4.5114665
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0036.wav,8.0993125,4.3318205
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0034.wav,8.25025,4.3067327
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ027-0169.wav,8.737875,4.3154554
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0021.wav,8.99325,4.4983025
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0009.wav,9.57375,4.549353
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0102.wav,4.651125,4.7151833
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ034-0049.wav,8.238625,4.762712
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0190.wav,4.569875,4.2538166
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0183.wav,8.5985625,4.43548
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0231.wav,6.0559375,4.506787
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0248.wav,2.2246875,4.730403
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0204.wav,2.747125,4.5597916
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0179.wav,3.107,4.6960335
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0261.wav,6.1836875,4.699388
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0171.wav,3.9196875,4.403921
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0041.wav,4.953,4.3761363
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ044-0099.wav,3.966125,4.5077395
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ044-0028.wav,9.504125,4.446741
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ023-0029.wav,7.484,4.6567607
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0196.wav,8.0645,4.558716
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0004.wav,7.4143125,4.763471
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ024-0079.wav,9.388,4.297167
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ045-0188.wav,5.3941875,4.4592123
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0174.wav,6.0675625,4.6046753
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0305.wav,9.3531875,4.516519
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0250.wav,6.381,4.7452126
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0133.wav,6.7525625,4.6960983
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0091.wav,5.4058125,4.729395
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ044-0094.wav,6.9266875,4.38017
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0234.wav,4.3260625,4.3052936
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ027-0109.wav,5.626375,4.4077673
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ044-0138.wav,5.0806875,4.4092526
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ003-0109.wav,5.92825,4.5215087
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0124.wav,8.9584375,4.709774
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ035-0116.wav,3.1766875,4.5776734
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0173.wav,6.6248125,4.643554
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0188.wav,3.1883125,4.5447445
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0132.wav,3.432125,4.625398
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0102.wav,5.521875,4.5072107
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0266.wav,6.7293125,4.522317
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0286.wav,4.569875,4.493602
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0247.wav,5.0806875,4.476765
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ029-0085.wav,8.41275,4.624566
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0112.wav,6.1604375,4.802248
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0310.wav,8.7494375,4.7009926
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ025-0160.wav,3.0025,4.6960673
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ034-0094.wav,9.2603125,4.4052844
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0153.wav,6.88025,4.7148724
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0151.wav,4.360875,4.730363
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0038.wav,7.9948125,4.608514
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0249.wav,8.0993125,4.38376
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ029-0082.wav,8.6681875,4.762787
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0175.wav,9.5389375,4.6055846
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0045.wav,3.6526875,4.716198
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0038.wav,5.3013125,4.653899
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ012-0245.wav,4.7208125,4.761862
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0015.wav,3.4669375,4.3969555
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ042-0060.wav,8.5405,4.5953546
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0057.wav,5.6844375,4.5983505
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0213.wav,2.7586875,4.699421
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0216.wav,8.238625,4.3478765
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0259.wav,8.8771875,4.642542
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0102.wav,7.77425,4.6775312
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0113.wav,3.0489375,4.5022745
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0108.wav,8.819125,4.415739
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ044-0127.wav,10.09625,4.5564933
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0075.wav,9.0396875,4.5867167
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0016.wav,9.086125,4.5421453
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0047.wav,5.1851875,4.732914
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0297.wav,2.747125,4.576248
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0181.wav,8.447625,4.5892544
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0014.wav,9.9453125,4.4116716
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ035-0075.wav,9.0513125,4.323573
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ012-0176.wav,5.7540625,4.5864706
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0009.wav,7.553625,4.411271
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0008.wav,5.638,4.6410856
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0136.wav,2.71225,3.5038028
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0224.wav,7.08925,4.6909738
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0079.wav,9.57375,4.7619514
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0018.wav,3.9313125,4.4229784
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0286.wav,6.497125,4.610748
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0125.wav,9.399625,4.5316877
